id,src_image_path,model_path_1,model_path_2,model_path_3,model_1,model_2,model_3
https://storage.googleapis.com/image-transcreation/part1/turkey/utensil_cezve.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-edit/india/turkey_utensil_cezve.png,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-retrieve/india/turkey_utensil_cezve.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/e2e-instruct/india/turkey_utensil_cezve.jpg,cap-edit,cap-retrieve,e2e-instruct
https://storage.googleapis.com/image-transcreation/part1/japan/food_sushi.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/e2e-instruct/india/japan_food_sushi.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-edit/india/japan_food_sushi.png,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-retrieve/india/japan_food_sushi.jpg,e2e-instruct,cap-edit,cap-retrieve
https://storage.googleapis.com/image-transcreation/part1/united-states/sport_baseball.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-edit/india/united-states_sport_baseball.png,https://storage.googleapis.com/image-transcreation/outputs/part1/e2e-instruct/india/united-states_sport_baseball.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-retrieve/india/united-states_sport_baseball.jpg,cap-edit,e2e-instruct,cap-retrieve
https://storage.googleapis.com/image-transcreation/part1/nigeria/education_university-of-abuja.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/e2e-instruct/india/nigeria_education_university-of-abuja.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-edit/india/nigeria_education_university-of-abuja.png,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-retrieve/india/nigeria_education_university-of-abuja.jpg,e2e-instruct,cap-edit,cap-retrieve
https://storage.googleapis.com/image-transcreation/part1/portugal/visual-arts_bordallo-pinheiro.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-retrieve/india/portugal_visual-arts_bordallo-pinheiro.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-edit/india/portugal_visual-arts_bordallo-pinheiro.png,https://storage.googleapis.com/image-transcreation/outputs/part1/e2e-instruct/india/portugal_visual-arts_bordallo-pinheiro.jpg,cap-retrieve,cap-edit,e2e-instruct
https://storage.googleapis.com/image-transcreation/part1/nigeria/music_cultural-dance-troupe.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-edit/india/nigeria_music_cultural-dance-troupe.png,https://storage.googleapis.com/image-transcreation/outputs/part1/e2e-instruct/india/nigeria_music_cultural-dance-troupe.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-retrieve/india/nigeria_music_cultural-dance-troupe.jpg,cap-edit,e2e-instruct,cap-retrieve
https://storage.googleapis.com/image-transcreation/part1/brazil/fruit_jabuticaba.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-retrieve/india/brazil_fruit_jabuticaba.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/e2e-instruct/india/brazil_fruit_jabuticaba.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-edit/india/brazil_fruit_jabuticaba.png,cap-retrieve,e2e-instruct,cap-edit
https://storage.googleapis.com/image-transcreation/part1/japan/flower_cherry-blossom.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/e2e-instruct/india/japan_flower_cherry-blossom.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-edit/india/japan_flower_cherry-blossom.png,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-retrieve/india/japan_flower_cherry-blossom.jpg,e2e-instruct,cap-edit,cap-retrieve
https://storage.googleapis.com/image-transcreation/part1/japan/music_idol.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-retrieve/india/japan_music_idol.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-edit/india/japan_music_idol.png,https://storage.googleapis.com/image-transcreation/outputs/part1/e2e-instruct/india/japan_music_idol.jpg,cap-retrieve,cap-edit,e2e-instruct
https://storage.googleapis.com/image-transcreation/part1/nigeria/clothing_agbada.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-edit/india/nigeria_clothing_agbada.png,https://storage.googleapis.com/image-transcreation/outputs/part1/e2e-instruct/india/nigeria_clothing_agbada.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-retrieve/india/nigeria_clothing_agbada.jpg,cap-edit,e2e-instruct,cap-retrieve
https://storage.googleapis.com/image-transcreation/part1/turkey/agriculture_olive.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-edit/india/turkey_agriculture_olive.png,https://storage.googleapis.com/image-transcreation/outputs/part1/e2e-instruct/india/turkey_agriculture_olive.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-retrieve/india/turkey_agriculture_olive.jpg,cap-edit,e2e-instruct,cap-retrieve
https://storage.googleapis.com/image-transcreation/part1/turkey/utensil_drill.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/e2e-instruct/india/turkey_utensil_drill.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-edit/india/turkey_utensil_drill.png,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-retrieve/india/turkey_utensil_drill.jpg,e2e-instruct,cap-edit,cap-retrieve
https://storage.googleapis.com/image-transcreation/part1/portugal/houses_piódão.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-edit/india/portugal_houses_piódão.png,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-retrieve/india/portugal_houses_piódão.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/e2e-instruct/india/portugal_houses_piódão.jpg,cap-edit,cap-retrieve,e2e-instruct
https://storage.googleapis.com/image-transcreation/part1/turkey/flower_rose.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-edit/india/turkey_flower_rose.png,https://storage.googleapis.com/image-transcreation/outputs/part1/e2e-instruct/india/turkey_flower_rose.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-retrieve/india/turkey_flower_rose.jpg,cap-edit,e2e-instruct,cap-retrieve
https://storage.googleapis.com/image-transcreation/part1/united-states/mammal_north-american-beaver.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-retrieve/india/united-states_mammal_north-american-beaver.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-edit/india/united-states_mammal_north-american-beaver.png,https://storage.googleapis.com/image-transcreation/outputs/part1/e2e-instruct/india/united-states_mammal_north-american-beaver.jpg,cap-retrieve,cap-edit,e2e-instruct
https://storage.googleapis.com/image-transcreation/part1/portugal/sport_canoeing.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/e2e-instruct/india/portugal_sport_canoeing.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-retrieve/india/portugal_sport_canoeing.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-edit/india/portugal_sport_canoeing.png,e2e-instruct,cap-retrieve,cap-edit
https://storage.googleapis.com/image-transcreation/part1/nigeria/bird_eagle.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/e2e-instruct/india/nigeria_bird_eagle.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-retrieve/india/nigeria_bird_eagle.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-edit/india/nigeria_bird_eagle.png,e2e-instruct,cap-retrieve,cap-edit
https://storage.googleapis.com/image-transcreation/part1/turkey/houses_villa.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-retrieve/india/turkey_houses_villa.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/e2e-instruct/india/turkey_houses_villa.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-edit/india/turkey_houses_villa.png,cap-retrieve,e2e-instruct,cap-edit
https://storage.googleapis.com/image-transcreation/part1/turkey/beverages_turnip-water.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-edit/india/turkey_beverages_turnip-water.png,https://storage.googleapis.com/image-transcreation/outputs/part1/e2e-instruct/india/turkey_beverages_turnip-water.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-retrieve/india/turkey_beverages_turnip-water.jpg,cap-edit,e2e-instruct,cap-retrieve
https://storage.googleapis.com/image-transcreation/part1/united-states/agriculture_dairy-farming.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-retrieve/india/united-states_agriculture_dairy-farming.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-edit/india/united-states_agriculture_dairy-farming.png,https://storage.googleapis.com/image-transcreation/outputs/part1/e2e-instruct/india/united-states_agriculture_dairy-farming.jpg,cap-retrieve,cap-edit,e2e-instruct
https://storage.googleapis.com/image-transcreation/part1/turkey/religion_islam.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-edit/india/turkey_religion_islam.png,https://storage.googleapis.com/image-transcreation/outputs/part1/e2e-instruct/india/turkey_religion_islam.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-retrieve/india/turkey_religion_islam.jpg,cap-edit,e2e-instruct,cap-retrieve
https://storage.googleapis.com/image-transcreation/part1/brazil/beverages_coconut-water.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-retrieve/india/brazil_beverages_coconut-water.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/e2e-instruct/india/brazil_beverages_coconut-water.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-edit/india/brazil_beverages_coconut-water.png,cap-retrieve,e2e-instruct,cap-edit
https://storage.googleapis.com/image-transcreation/part1/japan/mammal_japanese-macaque.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-retrieve/india/japan_mammal_japanese-macaque.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-edit/india/japan_mammal_japanese-macaque.png,https://storage.googleapis.com/image-transcreation/outputs/part1/e2e-instruct/india/japan_mammal_japanese-macaque.jpg,cap-retrieve,cap-edit,e2e-instruct
https://storage.googleapis.com/image-transcreation/part1/turkey/music_baglama.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-edit/india/turkey_music_baglama.png,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-retrieve/india/turkey_music_baglama.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/e2e-instruct/india/turkey_music_baglama.jpg,cap-edit,cap-retrieve,e2e-instruct
https://storage.googleapis.com/image-transcreation/part1/brazil/sport_association-football.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-retrieve/india/brazil_sport_association-football.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-edit/india/brazil_sport_association-football.png,https://storage.googleapis.com/image-transcreation/outputs/part1/e2e-instruct/india/brazil_sport_association-football.jpg,cap-retrieve,cap-edit,e2e-instruct
https://storage.googleapis.com/image-transcreation/part1/turkey/celebrations_eid-al-adha.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/e2e-instruct/india/turkey_celebrations_eid-al-adha.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-retrieve/india/turkey_celebrations_eid-al-adha.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-edit/india/turkey_celebrations_eid-al-adha.png,e2e-instruct,cap-retrieve,cap-edit
https://storage.googleapis.com/image-transcreation/part1/nigeria/visual-arts_painting.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/e2e-instruct/india/nigeria_visual-arts_painting.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-retrieve/india/nigeria_visual-arts_painting.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-edit/india/nigeria_visual-arts_painting.png,e2e-instruct,cap-retrieve,cap-edit
https://storage.googleapis.com/image-transcreation/part1/united-states/beverages_orange-juice.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-retrieve/india/united-states_beverages_orange-juice.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-edit/india/united-states_beverages_orange-juice.png,https://storage.googleapis.com/image-transcreation/outputs/part1/e2e-instruct/india/united-states_beverages_orange-juice.jpg,cap-retrieve,cap-edit,e2e-instruct
https://storage.googleapis.com/image-transcreation/part1/nigeria/music_talking-drum.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-edit/india/nigeria_music_talking-drum.png,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-retrieve/india/nigeria_music_talking-drum.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/e2e-instruct/india/nigeria_music_talking-drum.jpg,cap-edit,cap-retrieve,e2e-instruct
https://storage.googleapis.com/image-transcreation/part1/japan/music_visual-kei.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/e2e-instruct/india/japan_music_visual-kei.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-edit/india/japan_music_visual-kei.png,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-retrieve/india/japan_music_visual-kei.jpg,e2e-instruct,cap-edit,cap-retrieve
https://storage.googleapis.com/image-transcreation/part1/nigeria/agriculture_cassava.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-retrieve/india/nigeria_agriculture_cassava.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-edit/india/nigeria_agriculture_cassava.png,https://storage.googleapis.com/image-transcreation/outputs/part1/e2e-instruct/india/nigeria_agriculture_cassava.jpg,cap-retrieve,cap-edit,e2e-instruct
https://storage.googleapis.com/image-transcreation/part1/turkey/visual-arts_ottoman-miniature.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/e2e-instruct/india/turkey_visual-arts_ottoman-miniature.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-retrieve/india/turkey_visual-arts_ottoman-miniature.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-edit/india/turkey_visual-arts_ottoman-miniature.png,e2e-instruct,cap-retrieve,cap-edit
https://storage.googleapis.com/image-transcreation/part1/turkey/food_börek.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-retrieve/india/turkey_food_börek.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/e2e-instruct/india/turkey_food_börek.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-edit/india/turkey_food_börek.png,cap-retrieve,e2e-instruct,cap-edit
https://storage.googleapis.com/image-transcreation/part1/brazil/fruit_papaya.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/e2e-instruct/india/brazil_fruit_papaya.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-edit/india/brazil_fruit_papaya.png,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-retrieve/india/brazil_fruit_papaya.jpg,e2e-instruct,cap-edit,cap-retrieve
https://storage.googleapis.com/image-transcreation/part1/nigeria/religion_dibia.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/e2e-instruct/india/nigeria_religion_dibia.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-edit/india/nigeria_religion_dibia.png,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-retrieve/india/nigeria_religion_dibia.jpg,e2e-instruct,cap-edit,cap-retrieve
https://storage.googleapis.com/image-transcreation/part1/portugal/education_university-of-coimbra.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-retrieve/india/portugal_education_university-of-coimbra.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-edit/india/portugal_education_university-of-coimbra.png,https://storage.googleapis.com/image-transcreation/outputs/part1/e2e-instruct/india/portugal_education_university-of-coimbra.jpg,cap-retrieve,cap-edit,e2e-instruct
https://storage.googleapis.com/image-transcreation/part1/nigeria/fruit_guava.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/e2e-instruct/india/nigeria_fruit_guava.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-retrieve/india/nigeria_fruit_guava.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-edit/india/nigeria_fruit_guava.png,e2e-instruct,cap-retrieve,cap-edit
https://storage.googleapis.com/image-transcreation/part1/japan/beverages_yakult.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-retrieve/india/japan_beverages_yakult.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/e2e-instruct/india/japan_beverages_yakult.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-edit/india/japan_beverages_yakult.png,cap-retrieve,e2e-instruct,cap-edit
https://storage.googleapis.com/image-transcreation/part1/brazil/sport_brazilian-jiu-jitsu.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-edit/india/brazil_sport_brazilian-jiu-jitsu.png,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-retrieve/india/brazil_sport_brazilian-jiu-jitsu.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/e2e-instruct/india/brazil_sport_brazilian-jiu-jitsu.jpg,cap-edit,cap-retrieve,e2e-instruct
