id,src_image_path,model_path_1,model_path_2,model_path_3,model_1,model_2,model_3
https://storage.googleapis.com/image-transcreation/part1/nigeria/sport_football.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/e2e-instruct/turkey/nigeria_sport_football.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-retrieve/turkey/nigeria_sport_football.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-edit/turkey/nigeria_sport_football.png,e2e-instruct,cap-retrieve,cap-edit
https://storage.googleapis.com/image-transcreation/part1/portugal/sport_canoeing.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-edit/turkey/portugal_sport_canoeing.png,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-retrieve/turkey/portugal_sport_canoeing.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/e2e-instruct/turkey/portugal_sport_canoeing.jpg,cap-edit,cap-retrieve,e2e-instruct
https://storage.googleapis.com/image-transcreation/part1/brazil/fruit_jabuticaba.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-retrieve/turkey/brazil_fruit_jabuticaba.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/e2e-instruct/turkey/brazil_fruit_jabuticaba.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-edit/turkey/brazil_fruit_jabuticaba.png,cap-retrieve,e2e-instruct,cap-edit
https://storage.googleapis.com/image-transcreation/part1/nigeria/agriculture_poultry-farming.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-edit/turkey/nigeria_agriculture_poultry-farming.png,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-retrieve/turkey/nigeria_agriculture_poultry-farming.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/e2e-instruct/turkey/nigeria_agriculture_poultry-farming.jpg,cap-edit,cap-retrieve,e2e-instruct
https://storage.googleapis.com/image-transcreation/part1/portugal/bird_gull.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-edit/turkey/portugal_bird_gull.png,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-retrieve/turkey/portugal_bird_gull.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/e2e-instruct/turkey/portugal_bird_gull.jpg,cap-edit,cap-retrieve,e2e-instruct
https://storage.googleapis.com/image-transcreation/part1/united-states/flower_tulip.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/e2e-instruct/turkey/united-states_flower_tulip.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-edit/turkey/united-states_flower_tulip.png,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-retrieve/turkey/united-states_flower_tulip.jpg,e2e-instruct,cap-edit,cap-retrieve
https://storage.googleapis.com/image-transcreation/part1/portugal/celebrations_noite-branca.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-edit/turkey/portugal_celebrations_noite-branca.png,https://storage.googleapis.com/image-transcreation/outputs/part1/e2e-instruct/turkey/portugal_celebrations_noite-branca.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-retrieve/turkey/portugal_celebrations_noite-branca.jpg,cap-edit,e2e-instruct,cap-retrieve
https://storage.googleapis.com/image-transcreation/part1/brazil/fruit_mango.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-retrieve/turkey/brazil_fruit_mango.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/e2e-instruct/turkey/brazil_fruit_mango.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-edit/turkey/brazil_fruit_mango.png,cap-retrieve,e2e-instruct,cap-edit
https://storage.googleapis.com/image-transcreation/part1/portugal/mammal_porco.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-retrieve/turkey/portugal_mammal_porco.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/e2e-instruct/turkey/portugal_mammal_porco.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-edit/turkey/portugal_mammal_porco.png,cap-retrieve,e2e-instruct,cap-edit
https://storage.googleapis.com/image-transcreation/part1/portugal/celebrations_romaria-de-nossa-senhora-d-agonía.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/e2e-instruct/turkey/portugal_celebrations_romaria-de-nossa-senhora-d-agonía.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-retrieve/turkey/portugal_celebrations_romaria-de-nossa-senhora-d-agonía.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-edit/turkey/portugal_celebrations_romaria-de-nossa-senhora-d-agonía.png,e2e-instruct,cap-retrieve,cap-edit
https://storage.googleapis.com/image-transcreation/part1/japan/flower_fuji.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/e2e-instruct/turkey/japan_flower_fuji.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-retrieve/turkey/japan_flower_fuji.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-edit/turkey/japan_flower_fuji.png,e2e-instruct,cap-retrieve,cap-edit
https://storage.googleapis.com/image-transcreation/part1/nigeria/flower_hibiscus.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-retrieve/turkey/nigeria_flower_hibiscus.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/e2e-instruct/turkey/nigeria_flower_hibiscus.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-edit/turkey/nigeria_flower_hibiscus.png,cap-retrieve,e2e-instruct,cap-edit
https://storage.googleapis.com/image-transcreation/part1/brazil/agriculture_livestock.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-retrieve/turkey/brazil_agriculture_livestock.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-edit/turkey/brazil_agriculture_livestock.png,https://storage.googleapis.com/image-transcreation/outputs/part1/e2e-instruct/turkey/brazil_agriculture_livestock.jpg,cap-retrieve,cap-edit,e2e-instruct
https://storage.googleapis.com/image-transcreation/part1/nigeria/vegetable_okra.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/e2e-instruct/turkey/nigeria_vegetable_okra.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-retrieve/turkey/nigeria_vegetable_okra.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-edit/turkey/nigeria_vegetable_okra.png,e2e-instruct,cap-retrieve,cap-edit
https://storage.googleapis.com/image-transcreation/part1/brazil/religion_candomblé.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/e2e-instruct/turkey/brazil_religion_candomblé.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-edit/turkey/brazil_religion_candomblé.png,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-retrieve/turkey/brazil_religion_candomblé.jpg,e2e-instruct,cap-edit,cap-retrieve
https://storage.googleapis.com/image-transcreation/part1/india/sport_chess.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-retrieve/turkey/india_sport_chess.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-edit/turkey/india_sport_chess.png,https://storage.googleapis.com/image-transcreation/outputs/part1/e2e-instruct/turkey/india_sport_chess.jpg,cap-retrieve,cap-edit,e2e-instruct
https://storage.googleapis.com/image-transcreation/part1/united-states/celebrations_independence-day.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-edit/turkey/united-states_celebrations_independence-day.png,https://storage.googleapis.com/image-transcreation/outputs/part1/e2e-instruct/turkey/united-states_celebrations_independence-day.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-retrieve/turkey/united-states_celebrations_independence-day.jpg,cap-edit,e2e-instruct,cap-retrieve
https://storage.googleapis.com/image-transcreation/part1/india/utensil_Pressure-Cooker.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/e2e-instruct/turkey/india_utensil_Pressure-Cooker.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-retrieve/turkey/india_utensil_Pressure-Cooker.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-edit/turkey/india_utensil_Pressure-Cooker.png,e2e-instruct,cap-retrieve,cap-edit
https://storage.googleapis.com/image-transcreation/part1/brazil/education_federal-university-of-rio-de-janeiro.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-retrieve/turkey/brazil_education_federal-university-of-rio-de-janeiro.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/e2e-instruct/turkey/brazil_education_federal-university-of-rio-de-janeiro.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-edit/turkey/brazil_education_federal-university-of-rio-de-janeiro.png,cap-retrieve,e2e-instruct,cap-edit
https://storage.googleapis.com/image-transcreation/part1/brazil/music_frevo.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-retrieve/turkey/brazil_music_frevo.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/e2e-instruct/turkey/brazil_music_frevo.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-edit/turkey/brazil_music_frevo.png,cap-retrieve,e2e-instruct,cap-edit
https://storage.googleapis.com/image-transcreation/part1/portugal/education_computer.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-edit/turkey/portugal_education_computer.png,https://storage.googleapis.com/image-transcreation/outputs/part1/e2e-instruct/turkey/portugal_education_computer.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-retrieve/turkey/portugal_education_computer.jpg,cap-edit,e2e-instruct,cap-retrieve
https://storage.googleapis.com/image-transcreation/part1/united-states/houses_apartment.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-retrieve/turkey/united-states_houses_apartment.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/e2e-instruct/turkey/united-states_houses_apartment.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-edit/turkey/united-states_houses_apartment.png,cap-retrieve,e2e-instruct,cap-edit
https://storage.googleapis.com/image-transcreation/part1/portugal/flower_orquídea.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/e2e-instruct/turkey/portugal_flower_orquídea.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-retrieve/turkey/portugal_flower_orquídea.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-edit/turkey/portugal_flower_orquídea.png,e2e-instruct,cap-retrieve,cap-edit
https://storage.googleapis.com/image-transcreation/part1/united-states/music_rock.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-edit/turkey/united-states_music_rock.png,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-retrieve/turkey/united-states_music_rock.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/e2e-instruct/turkey/united-states_music_rock.jpg,cap-edit,cap-retrieve,e2e-instruct
https://storage.googleapis.com/image-transcreation/part1/brazil/bird_sabiá-laranjeira.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/e2e-instruct/turkey/brazil_bird_sabiá-laranjeira.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-retrieve/turkey/brazil_bird_sabiá-laranjeira.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-edit/turkey/brazil_bird_sabiá-laranjeira.png,e2e-instruct,cap-retrieve,cap-edit
https://storage.googleapis.com/image-transcreation/part1/nigeria/food_egusi-soup-and-poundo.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/e2e-instruct/turkey/nigeria_food_egusi-soup-and-poundo.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-edit/turkey/nigeria_food_egusi-soup-and-poundo.png,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-retrieve/turkey/nigeria_food_egusi-soup-and-poundo.jpg,e2e-instruct,cap-edit,cap-retrieve
https://storage.googleapis.com/image-transcreation/part1/united-states/fruit_banana.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/e2e-instruct/turkey/united-states_fruit_banana.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-retrieve/turkey/united-states_fruit_banana.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-edit/turkey/united-states_fruit_banana.png,e2e-instruct,cap-retrieve,cap-edit
https://storage.googleapis.com/image-transcreation/part1/brazil/education_kwl-table.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-edit/turkey/brazil_education_kwl-table.png,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-retrieve/turkey/brazil_education_kwl-table.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/e2e-instruct/turkey/brazil_education_kwl-table.jpg,cap-edit,cap-retrieve,e2e-instruct
https://storage.googleapis.com/image-transcreation/part1/india/houses_Mosque.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/e2e-instruct/turkey/india_houses_Mosque.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-edit/turkey/india_houses_Mosque.png,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-retrieve/turkey/india_houses_Mosque.jpg,e2e-instruct,cap-edit,cap-retrieve
https://storage.googleapis.com/image-transcreation/part1/japan/clothing_yukata.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-retrieve/turkey/japan_clothing_yukata.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/e2e-instruct/turkey/japan_clothing_yukata.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-edit/turkey/japan_clothing_yukata.png,cap-retrieve,e2e-instruct,cap-edit
https://storage.googleapis.com/image-transcreation/part1/india/food_Tandoori-chicken.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-edit/turkey/india_food_Tandoori-chicken.png,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-retrieve/turkey/india_food_Tandoori-chicken.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/e2e-instruct/turkey/india_food_Tandoori-chicken.jpg,cap-edit,cap-retrieve,e2e-instruct
https://storage.googleapis.com/image-transcreation/part1/india/education_Indian-Institutes-of-Technology.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-retrieve/turkey/india_education_Indian-Institutes-of-Technology.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/e2e-instruct/turkey/india_education_Indian-Institutes-of-Technology.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-edit/turkey/india_education_Indian-Institutes-of-Technology.png,cap-retrieve,e2e-instruct,cap-edit
https://storage.googleapis.com/image-transcreation/part1/nigeria/agriculture_cassava.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-edit/turkey/nigeria_agriculture_cassava.png,https://storage.googleapis.com/image-transcreation/outputs/part1/e2e-instruct/turkey/nigeria_agriculture_cassava.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-retrieve/turkey/nigeria_agriculture_cassava.jpg,cap-edit,e2e-instruct,cap-retrieve
https://storage.googleapis.com/image-transcreation/part1/japan/flower_chrysanthemum.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-edit/turkey/japan_flower_chrysanthemum.png,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-retrieve/turkey/japan_flower_chrysanthemum.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/e2e-instruct/turkey/japan_flower_chrysanthemum.jpg,cap-edit,cap-retrieve,e2e-instruct
https://storage.googleapis.com/image-transcreation/part1/united-states/beverages_coffee.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-retrieve/turkey/united-states_beverages_coffee.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-edit/turkey/united-states_beverages_coffee.png,https://storage.googleapis.com/image-transcreation/outputs/part1/e2e-instruct/turkey/united-states_beverages_coffee.jpg,cap-retrieve,cap-edit,e2e-instruct
https://storage.googleapis.com/image-transcreation/part1/united-states/food_hotdog.png,https://storage.googleapis.com/image-transcreation/outputs/part1/e2e-instruct/turkey/united-states_food_hotdog.png,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-edit/turkey/united-states_food_hotdog.png,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-retrieve/turkey/united-states_food_hotdog.png,e2e-instruct,cap-edit,cap-retrieve
https://storage.googleapis.com/image-transcreation/part1/japan/music_shamisen.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-retrieve/turkey/japan_music_shamisen.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/e2e-instruct/turkey/japan_music_shamisen.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-edit/turkey/japan_music_shamisen.png,cap-retrieve,e2e-instruct,cap-edit
https://storage.googleapis.com/image-transcreation/part1/brazil/houses_favela.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-edit/turkey/brazil_houses_favela.png,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-retrieve/turkey/brazil_houses_favela.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/e2e-instruct/turkey/brazil_houses_favela.jpg,cap-edit,cap-retrieve,e2e-instruct
https://storage.googleapis.com/image-transcreation/part1/nigeria/vegetable_ewedu.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-edit/turkey/nigeria_vegetable_ewedu.png,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-retrieve/turkey/nigeria_vegetable_ewedu.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/e2e-instruct/turkey/nigeria_vegetable_ewedu.jpg,cap-edit,cap-retrieve,e2e-instruct
https://storage.googleapis.com/image-transcreation/part1/portugal/food_bifana.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/e2e-instruct/turkey/portugal_food_bifana.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-edit/turkey/portugal_food_bifana.png,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-retrieve/turkey/portugal_food_bifana.jpg,e2e-instruct,cap-edit,cap-retrieve
https://storage.googleapis.com/image-transcreation/part1/india/visual-arts_Kalamkari.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-edit/turkey/india_visual-arts_Kalamkari.png,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-retrieve/turkey/india_visual-arts_Kalamkari.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/e2e-instruct/turkey/india_visual-arts_Kalamkari.jpg,cap-edit,cap-retrieve,e2e-instruct
https://storage.googleapis.com/image-transcreation/part1/nigeria/flower_orchid.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/e2e-instruct/turkey/nigeria_flower_orchid.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-retrieve/turkey/nigeria_flower_orchid.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-edit/turkey/nigeria_flower_orchid.png,e2e-instruct,cap-retrieve,cap-edit
https://storage.googleapis.com/image-transcreation/part1/brazil/beverages_coconut-water.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/e2e-instruct/turkey/brazil_beverages_coconut-water.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-edit/turkey/brazil_beverages_coconut-water.png,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-retrieve/turkey/brazil_beverages_coconut-water.jpg,e2e-instruct,cap-edit,cap-retrieve
https://storage.googleapis.com/image-transcreation/part1/portugal/beverages_poncha.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/e2e-instruct/turkey/portugal_beverages_poncha.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-edit/turkey/portugal_beverages_poncha.png,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-retrieve/turkey/portugal_beverages_poncha.jpg,e2e-instruct,cap-edit,cap-retrieve
https://storage.googleapis.com/image-transcreation/part1/india/bird_Common-myna.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-retrieve/turkey/india_bird_Common-myna.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-edit/turkey/india_bird_Common-myna.png,https://storage.googleapis.com/image-transcreation/outputs/part1/e2e-instruct/turkey/india_bird_Common-myna.jpg,cap-retrieve,cap-edit,e2e-instruct
https://storage.googleapis.com/image-transcreation/part1/india/sport_kabaddi.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-retrieve/turkey/india_sport_kabaddi.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/e2e-instruct/turkey/india_sport_kabaddi.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-edit/turkey/india_sport_kabaddi.png,cap-retrieve,e2e-instruct,cap-edit
https://storage.googleapis.com/image-transcreation/part1/japan/agriculture_dairy.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-edit/turkey/japan_agriculture_dairy.png,https://storage.googleapis.com/image-transcreation/outputs/part1/e2e-instruct/turkey/japan_agriculture_dairy.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-retrieve/turkey/japan_agriculture_dairy.jpg,cap-edit,e2e-instruct,cap-retrieve
https://storage.googleapis.com/image-transcreation/part1/brazil/fruit_pineapple.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/e2e-instruct/turkey/brazil_fruit_pineapple.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-edit/turkey/brazil_fruit_pineapple.png,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-retrieve/turkey/brazil_fruit_pineapple.jpg,e2e-instruct,cap-edit,cap-retrieve
https://storage.googleapis.com/image-transcreation/part1/india/food_Chicken-tikka-masala.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/e2e-instruct/turkey/india_food_Chicken-tikka-masala.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-edit/turkey/india_food_Chicken-tikka-masala.png,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-retrieve/turkey/india_food_Chicken-tikka-masala.jpg,e2e-instruct,cap-edit,cap-retrieve
https://storage.googleapis.com/image-transcreation/part1/india/agriculture_rice-cultivation.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-retrieve/turkey/india_agriculture_rice-cultivation.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/e2e-instruct/turkey/india_agriculture_rice-cultivation.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-edit/turkey/india_agriculture_rice-cultivation.png,cap-retrieve,e2e-instruct,cap-edit
https://storage.googleapis.com/image-transcreation/part1/japan/visual-arts_ink-wash-painting.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-edit/turkey/japan_visual-arts_ink-wash-painting.png,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-retrieve/turkey/japan_visual-arts_ink-wash-painting.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/e2e-instruct/turkey/japan_visual-arts_ink-wash-painting.jpg,cap-edit,cap-retrieve,e2e-instruct
https://storage.googleapis.com/image-transcreation/part1/portugal/food_cozido-à-portuguesa.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/e2e-instruct/turkey/portugal_food_cozido-à-portuguesa.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-retrieve/turkey/portugal_food_cozido-à-portuguesa.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-edit/turkey/portugal_food_cozido-à-portuguesa.png,e2e-instruct,cap-retrieve,cap-edit
