id,src_image_path,model_path_1,model_path_2,model_path_3,model_1,model_2,model_3
https://storage.googleapis.com/image-transcreation/part1/nigeria/visual-arts_painting.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/e2e-instruct/japan/nigeria_visual-arts_painting.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-edit/japan/nigeria_visual-arts_painting.png,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-retrieve/japan/nigeria_visual-arts_painting.jpg,e2e-instruct,cap-edit,cap-retrieve
https://storage.googleapis.com/image-transcreation/part1/india/sport_hockey.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/e2e-instruct/japan/india_sport_hockey.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-edit/japan/india_sport_hockey.png,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-retrieve/japan/india_sport_hockey.jpg,e2e-instruct,cap-edit,cap-retrieve
https://storage.googleapis.com/image-transcreation/part1/nigeria/agriculture_fish-farming.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/e2e-instruct/japan/nigeria_agriculture_fish-farming.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-retrieve/japan/nigeria_agriculture_fish-farming.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-edit/japan/nigeria_agriculture_fish-farming.png,e2e-instruct,cap-retrieve,cap-edit
https://storage.googleapis.com/image-transcreation/part1/nigeria/mammal_chimpanzee.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-retrieve/japan/nigeria_mammal_chimpanzee.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/e2e-instruct/japan/nigeria_mammal_chimpanzee.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-edit/japan/nigeria_mammal_chimpanzee.png,cap-retrieve,e2e-instruct,cap-edit
https://storage.googleapis.com/image-transcreation/part1/portugal/flower_girassol.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-retrieve/japan/portugal_flower_girassol.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/e2e-instruct/japan/portugal_flower_girassol.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-edit/japan/portugal_flower_girassol.png,cap-retrieve,e2e-instruct,cap-edit
https://storage.googleapis.com/image-transcreation/part1/nigeria/sport_football.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/e2e-instruct/japan/nigeria_sport_football.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-edit/japan/nigeria_sport_football.png,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-retrieve/japan/nigeria_sport_football.jpg,e2e-instruct,cap-edit,cap-retrieve
https://storage.googleapis.com/image-transcreation/part1/brazil/fruit_jabuticaba.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-retrieve/japan/brazil_fruit_jabuticaba.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/e2e-instruct/japan/brazil_fruit_jabuticaba.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-edit/japan/brazil_fruit_jabuticaba.png,cap-retrieve,e2e-instruct,cap-edit
https://storage.googleapis.com/image-transcreation/part1/portugal/agriculture_salt-pans.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-edit/japan/portugal_agriculture_salt-pans.png,https://storage.googleapis.com/image-transcreation/outputs/part1/e2e-instruct/japan/portugal_agriculture_salt-pans.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-retrieve/japan/portugal_agriculture_salt-pans.jpg,cap-edit,e2e-instruct,cap-retrieve
https://storage.googleapis.com/image-transcreation/part1/turkey/bird_domestic-pigeon.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-retrieve/japan/turkey_bird_domestic-pigeon.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/e2e-instruct/japan/turkey_bird_domestic-pigeon.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-edit/japan/turkey_bird_domestic-pigeon.png,cap-retrieve,e2e-instruct,cap-edit
https://storage.googleapis.com/image-transcreation/part1/united-states/music_pop-music.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/e2e-instruct/japan/united-states_music_pop-music.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-edit/japan/united-states_music_pop-music.png,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-retrieve/japan/united-states_music_pop-music.jpg,e2e-instruct,cap-edit,cap-retrieve
https://storage.googleapis.com/image-transcreation/part1/turkey/education_karma-eğitim.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-edit/japan/turkey_education_karma-eğitim.png,https://storage.googleapis.com/image-transcreation/outputs/part1/e2e-instruct/japan/turkey_education_karma-eğitim.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-retrieve/japan/turkey_education_karma-eğitim.jpg,cap-edit,e2e-instruct,cap-retrieve
https://storage.googleapis.com/image-transcreation/part1/brazil/fruit_mango.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-retrieve/japan/brazil_fruit_mango.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/e2e-instruct/japan/brazil_fruit_mango.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-edit/japan/brazil_fruit_mango.png,cap-retrieve,e2e-instruct,cap-edit
https://storage.googleapis.com/image-transcreation/part1/portugal/sport_association-football.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/e2e-instruct/japan/portugal_sport_association-football.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-retrieve/japan/portugal_sport_association-football.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-edit/japan/portugal_sport_association-football.png,e2e-instruct,cap-retrieve,cap-edit
https://storage.googleapis.com/image-transcreation/part1/turkey/celebrations_republic-day.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-retrieve/japan/turkey_celebrations_republic-day.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-edit/japan/turkey_celebrations_republic-day.png,https://storage.googleapis.com/image-transcreation/outputs/part1/e2e-instruct/japan/turkey_celebrations_republic-day.jpg,cap-retrieve,cap-edit,e2e-instruct
https://storage.googleapis.com/image-transcreation/part1/nigeria/flower_aloe-vera.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/e2e-instruct/japan/nigeria_flower_aloe-vera.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-retrieve/japan/nigeria_flower_aloe-vera.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-edit/japan/nigeria_flower_aloe-vera.png,e2e-instruct,cap-retrieve,cap-edit
https://storage.googleapis.com/image-transcreation/part1/portugal/flower_magnolia.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/e2e-instruct/japan/portugal_flower_magnolia.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-retrieve/japan/portugal_flower_magnolia.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-edit/japan/portugal_flower_magnolia.png,e2e-instruct,cap-retrieve,cap-edit
https://storage.googleapis.com/image-transcreation/part1/brazil/agriculture_livestock.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-retrieve/japan/brazil_agriculture_livestock.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-edit/japan/brazil_agriculture_livestock.png,https://storage.googleapis.com/image-transcreation/outputs/part1/e2e-instruct/japan/brazil_agriculture_livestock.jpg,cap-retrieve,cap-edit,e2e-instruct
https://storage.googleapis.com/image-transcreation/part1/turkey/agriculture_hazelnut-production-in-turkey.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/e2e-instruct/japan/turkey_agriculture_hazelnut-production-in-turkey.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-retrieve/japan/turkey_agriculture_hazelnut-production-in-turkey.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-edit/japan/turkey_agriculture_hazelnut-production-in-turkey.png,e2e-instruct,cap-retrieve,cap-edit
https://storage.googleapis.com/image-transcreation/part1/brazil/religion_candomblé.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/e2e-instruct/japan/brazil_religion_candomblé.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-edit/japan/brazil_religion_candomblé.png,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-retrieve/japan/brazil_religion_candomblé.jpg,e2e-instruct,cap-edit,cap-retrieve
https://storage.googleapis.com/image-transcreation/part1/india/sport_chess.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-retrieve/japan/india_sport_chess.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-edit/japan/india_sport_chess.png,https://storage.googleapis.com/image-transcreation/outputs/part1/e2e-instruct/japan/india_sport_chess.jpg,cap-retrieve,cap-edit,e2e-instruct
https://storage.googleapis.com/image-transcreation/part1/united-states/sport_american-football.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/e2e-instruct/japan/united-states_sport_american-football.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-retrieve/japan/united-states_sport_american-football.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-edit/japan/united-states_sport_american-football.png,e2e-instruct,cap-retrieve,cap-edit
https://storage.googleapis.com/image-transcreation/part1/india/utensil_Pressure-Cooker.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/e2e-instruct/japan/india_utensil_Pressure-Cooker.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-retrieve/japan/india_utensil_Pressure-Cooker.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-edit/japan/india_utensil_Pressure-Cooker.png,e2e-instruct,cap-retrieve,cap-edit
https://storage.googleapis.com/image-transcreation/part1/brazil/education_federal-university-of-rio-de-janeiro.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-retrieve/japan/brazil_education_federal-university-of-rio-de-janeiro.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/e2e-instruct/japan/brazil_education_federal-university-of-rio-de-janeiro.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-edit/japan/brazil_education_federal-university-of-rio-de-janeiro.png,cap-retrieve,e2e-instruct,cap-edit
https://storage.googleapis.com/image-transcreation/part1/brazil/music_frevo.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-retrieve/japan/brazil_music_frevo.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/e2e-instruct/japan/brazil_music_frevo.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-edit/japan/brazil_music_frevo.png,cap-retrieve,e2e-instruct,cap-edit
https://storage.googleapis.com/image-transcreation/part1/united-states/food_hamburger.jpeg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-retrieve/japan/united-states_food_hamburger.jpeg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-edit/japan/united-states_food_hamburger.png,https://storage.googleapis.com/image-transcreation/outputs/part1/e2e-instruct/japan/united-states_food_hamburger.jpeg,cap-retrieve,cap-edit,e2e-instruct
https://storage.googleapis.com/image-transcreation/part1/turkey/fruit_fig.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-retrieve/japan/turkey_fruit_fig.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/e2e-instruct/japan/turkey_fruit_fig.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-edit/japan/turkey_fruit_fig.png,cap-retrieve,e2e-instruct,cap-edit
https://storage.googleapis.com/image-transcreation/part1/united-states/vegetable_kale.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/e2e-instruct/japan/united-states_vegetable_kale.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-retrieve/japan/united-states_vegetable_kale.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-edit/japan/united-states_vegetable_kale.png,e2e-instruct,cap-retrieve,cap-edit
https://storage.googleapis.com/image-transcreation/part1/united-states/visual-arts_mural-painting.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/e2e-instruct/japan/united-states_visual-arts_mural-painting.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-edit/japan/united-states_visual-arts_mural-painting.png,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-retrieve/japan/united-states_visual-arts_mural-painting.jpg,e2e-instruct,cap-edit,cap-retrieve
https://storage.googleapis.com/image-transcreation/part1/brazil/bird_sabiá-laranjeira.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/e2e-instruct/japan/brazil_bird_sabiá-laranjeira.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-retrieve/japan/brazil_bird_sabiá-laranjeira.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-edit/japan/brazil_bird_sabiá-laranjeira.png,e2e-instruct,cap-retrieve,cap-edit
https://storage.googleapis.com/image-transcreation/part1/portugal/education_computer.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-edit/japan/portugal_education_computer.png,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-retrieve/japan/portugal_education_computer.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/e2e-instruct/japan/portugal_education_computer.jpg,cap-edit,cap-retrieve,e2e-instruct
https://storage.googleapis.com/image-transcreation/part1/portugal/celebrations_carnaval-de-podence.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-retrieve/japan/portugal_celebrations_carnaval-de-podence.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-edit/japan/portugal_celebrations_carnaval-de-podence.png,https://storage.googleapis.com/image-transcreation/outputs/part1/e2e-instruct/japan/portugal_celebrations_carnaval-de-podence.jpg,cap-retrieve,cap-edit,e2e-instruct
https://storage.googleapis.com/image-transcreation/part1/brazil/education_kwl-table.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-edit/japan/brazil_education_kwl-table.png,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-retrieve/japan/brazil_education_kwl-table.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/e2e-instruct/japan/brazil_education_kwl-table.jpg,cap-edit,cap-retrieve,e2e-instruct
https://storage.googleapis.com/image-transcreation/part1/india/houses_Mosque.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/e2e-instruct/japan/india_houses_Mosque.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-edit/japan/india_houses_Mosque.png,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-retrieve/japan/india_houses_Mosque.jpg,e2e-instruct,cap-edit,cap-retrieve
https://storage.googleapis.com/image-transcreation/part1/nigeria/clothing_agbada.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-retrieve/japan/nigeria_clothing_agbada.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/e2e-instruct/japan/nigeria_clothing_agbada.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-edit/japan/nigeria_clothing_agbada.png,cap-retrieve,e2e-instruct,cap-edit
https://storage.googleapis.com/image-transcreation/part1/india/food_Tandoori-chicken.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-edit/japan/india_food_Tandoori-chicken.png,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-retrieve/japan/india_food_Tandoori-chicken.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/e2e-instruct/japan/india_food_Tandoori-chicken.jpg,cap-edit,cap-retrieve,e2e-instruct
https://storage.googleapis.com/image-transcreation/part1/india/education_Indian-Institutes-of-Technology.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-retrieve/japan/india_education_Indian-Institutes-of-Technology.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/e2e-instruct/japan/india_education_Indian-Institutes-of-Technology.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-edit/japan/india_education_Indian-Institutes-of-Technology.png,cap-retrieve,e2e-instruct,cap-edit
https://storage.googleapis.com/image-transcreation/part1/united-states/sport_baseball.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/e2e-instruct/japan/united-states_sport_baseball.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-retrieve/japan/united-states_sport_baseball.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-edit/japan/united-states_sport_baseball.png,e2e-instruct,cap-retrieve,cap-edit
https://storage.googleapis.com/image-transcreation/part1/nigeria/flower_royal-poinciana.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-edit/japan/nigeria_flower_royal-poinciana.png,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-retrieve/japan/nigeria_flower_royal-poinciana.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/e2e-instruct/japan/nigeria_flower_royal-poinciana.jpg,cap-edit,cap-retrieve,e2e-instruct
https://storage.googleapis.com/image-transcreation/part1/united-states/clothing_jeans.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-retrieve/japan/united-states_clothing_jeans.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/e2e-instruct/japan/united-states_clothing_jeans.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-edit/japan/united-states_clothing_jeans.png,cap-retrieve,e2e-instruct,cap-edit
https://storage.googleapis.com/image-transcreation/part1/turkey/mammal_angora-goat.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-edit/japan/turkey_mammal_angora-goat.png,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-retrieve/japan/turkey_mammal_angora-goat.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/e2e-instruct/japan/turkey_mammal_angora-goat.jpg,cap-edit,cap-retrieve,e2e-instruct
https://storage.googleapis.com/image-transcreation/part1/nigeria/music_talking-drum.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-retrieve/japan/nigeria_music_talking-drum.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/e2e-instruct/japan/nigeria_music_talking-drum.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-edit/japan/nigeria_music_talking-drum.png,cap-retrieve,e2e-instruct,cap-edit
https://storage.googleapis.com/image-transcreation/part1/brazil/sport_futsal.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-retrieve/japan/brazil_sport_futsal.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-edit/japan/brazil_sport_futsal.png,https://storage.googleapis.com/image-transcreation/outputs/part1/e2e-instruct/japan/brazil_sport_futsal.jpg,cap-retrieve,cap-edit,e2e-instruct
https://storage.googleapis.com/image-transcreation/part1/brazil/religion_catholic-church.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-edit/japan/brazil_religion_catholic-church.png,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-retrieve/japan/brazil_religion_catholic-church.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/e2e-instruct/japan/brazil_religion_catholic-church.jpg,cap-edit,cap-retrieve,e2e-instruct
https://storage.googleapis.com/image-transcreation/part1/brazil/flower_cattleya.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-edit/japan/brazil_flower_cattleya.png,https://storage.googleapis.com/image-transcreation/outputs/part1/e2e-instruct/japan/brazil_flower_cattleya.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-retrieve/japan/brazil_flower_cattleya.jpg,cap-edit,e2e-instruct,cap-retrieve
https://storage.googleapis.com/image-transcreation/part1/turkey/houses_yalı.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/e2e-instruct/japan/turkey_houses_yalı.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-retrieve/japan/turkey_houses_yalı.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-edit/japan/turkey_houses_yalı.png,e2e-instruct,cap-retrieve,cap-edit
https://storage.googleapis.com/image-transcreation/part1/india/bird_Common-myna.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-retrieve/japan/india_bird_Common-myna.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-edit/japan/india_bird_Common-myna.png,https://storage.googleapis.com/image-transcreation/outputs/part1/e2e-instruct/japan/india_bird_Common-myna.jpg,cap-retrieve,cap-edit,e2e-instruct
https://storage.googleapis.com/image-transcreation/part1/india/sport_kabaddi.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-retrieve/japan/india_sport_kabaddi.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/e2e-instruct/japan/india_sport_kabaddi.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-edit/japan/india_sport_kabaddi.png,cap-retrieve,e2e-instruct,cap-edit
https://storage.googleapis.com/image-transcreation/part1/nigeria/agriculture_cassava.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-edit/japan/nigeria_agriculture_cassava.png,https://storage.googleapis.com/image-transcreation/outputs/part1/e2e-instruct/japan/nigeria_agriculture_cassava.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-retrieve/japan/nigeria_agriculture_cassava.jpg,cap-edit,e2e-instruct,cap-retrieve
https://storage.googleapis.com/image-transcreation/part1/brazil/fruit_pineapple.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/e2e-instruct/japan/brazil_fruit_pineapple.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-edit/japan/brazil_fruit_pineapple.png,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-retrieve/japan/brazil_fruit_pineapple.jpg,e2e-instruct,cap-edit,cap-retrieve
https://storage.googleapis.com/image-transcreation/part1/india/food_Chicken-tikka-masala.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/e2e-instruct/japan/india_food_Chicken-tikka-masala.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-edit/japan/india_food_Chicken-tikka-masala.png,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-retrieve/japan/india_food_Chicken-tikka-masala.jpg,e2e-instruct,cap-edit,cap-retrieve
https://storage.googleapis.com/image-transcreation/part1/india/agriculture_rice-cultivation.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-retrieve/japan/india_agriculture_rice-cultivation.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/e2e-instruct/japan/india_agriculture_rice-cultivation.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-edit/japan/india_agriculture_rice-cultivation.png,cap-retrieve,e2e-instruct,cap-edit
https://storage.googleapis.com/image-transcreation/part1/nigeria/visual-arts_pottery.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-edit/japan/nigeria_visual-arts_pottery.png,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-retrieve/japan/nigeria_visual-arts_pottery.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/e2e-instruct/japan/nigeria_visual-arts_pottery.jpg,cap-edit,cap-retrieve,e2e-instruct
https://storage.googleapis.com/image-transcreation/part1/united-states/agriculture_dairy-farming.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-retrieve/japan/united-states_agriculture_dairy-farming.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-edit/japan/united-states_agriculture_dairy-farming.png,https://storage.googleapis.com/image-transcreation/outputs/part1/e2e-instruct/japan/united-states_agriculture_dairy-farming.jpg,cap-retrieve,cap-edit,e2e-instruct
