id,src_image_path,model_path_1,model_path_2,model_path_3,model_1,model_2,model_3
https://storage.googleapis.com/image-transcreation/part1/turkey/vegetable_eggplant.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/e2e-instruct/nigeria/turkey_vegetable_eggplant.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-retrieve/nigeria/turkey_vegetable_eggplant.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-edit/nigeria/turkey_vegetable_eggplant.png,e2e-instruct,cap-retrieve,cap-edit
https://storage.googleapis.com/image-transcreation/part1/japan/vegetable_gobo.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/e2e-instruct/nigeria/japan_vegetable_gobo.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-retrieve/nigeria/japan_vegetable_gobo.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-edit/nigeria/japan_vegetable_gobo.png,e2e-instruct,cap-retrieve,cap-edit
https://storage.googleapis.com/image-transcreation/part1/portugal/education_queima-das-fitas.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-edit/nigeria/portugal_education_queima-das-fitas.png,https://storage.googleapis.com/image-transcreation/outputs/part1/e2e-instruct/nigeria/portugal_education_queima-das-fitas.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-retrieve/nigeria/portugal_education_queima-das-fitas.jpg,cap-edit,e2e-instruct,cap-retrieve
https://storage.googleapis.com/image-transcreation/part1/india/flower_Hibiscus.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-edit/nigeria/india_flower_Hibiscus.png,https://storage.googleapis.com/image-transcreation/outputs/part1/e2e-instruct/nigeria/india_flower_Hibiscus.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-retrieve/nigeria/india_flower_Hibiscus.jpg,cap-edit,e2e-instruct,cap-retrieve
https://storage.googleapis.com/image-transcreation/part1/japan/religion_torii.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-edit/nigeria/japan_religion_torii.png,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-retrieve/nigeria/japan_religion_torii.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/e2e-instruct/nigeria/japan_religion_torii.jpg,cap-edit,cap-retrieve,e2e-instruct
https://storage.googleapis.com/image-transcreation/part1/turkey/sport_volleyball.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/e2e-instruct/nigeria/turkey_sport_volleyball.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-retrieve/nigeria/turkey_sport_volleyball.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-edit/nigeria/turkey_sport_volleyball.png,e2e-instruct,cap-retrieve,cap-edit
https://storage.googleapis.com/image-transcreation/part1/brazil/fruit_guava.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/e2e-instruct/nigeria/brazil_fruit_guava.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-edit/nigeria/brazil_fruit_guava.png,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-retrieve/nigeria/brazil_fruit_guava.jpg,e2e-instruct,cap-edit,cap-retrieve
https://storage.googleapis.com/image-transcreation/part1/brazil/fruit_papaya.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-retrieve/nigeria/brazil_fruit_papaya.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/e2e-instruct/nigeria/brazil_fruit_papaya.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-edit/nigeria/brazil_fruit_papaya.png,cap-retrieve,e2e-instruct,cap-edit
https://storage.googleapis.com/image-transcreation/part1/turkey/utensil_hammer.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/e2e-instruct/nigeria/turkey_utensil_hammer.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-retrieve/nigeria/turkey_utensil_hammer.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-edit/nigeria/turkey_utensil_hammer.png,e2e-instruct,cap-retrieve,cap-edit
https://storage.googleapis.com/image-transcreation/part1/india/food_Chicken-tikka-masala.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/e2e-instruct/nigeria/india_food_Chicken-tikka-masala.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-edit/nigeria/india_food_Chicken-tikka-masala.png,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-retrieve/nigeria/india_food_Chicken-tikka-masala.jpg,e2e-instruct,cap-edit,cap-retrieve
https://storage.googleapis.com/image-transcreation/part1/japan/music_idol.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/e2e-instruct/nigeria/japan_music_idol.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-retrieve/nigeria/japan_music_idol.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-edit/nigeria/japan_music_idol.png,e2e-instruct,cap-retrieve,cap-edit
https://storage.googleapis.com/image-transcreation/part1/japan/clothing_kimono.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-retrieve/nigeria/japan_clothing_kimono.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/e2e-instruct/nigeria/japan_clothing_kimono.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-edit/nigeria/japan_clothing_kimono.png,cap-retrieve,e2e-instruct,cap-edit
https://storage.googleapis.com/image-transcreation/part1/brazil/religion_umbanda.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-retrieve/nigeria/brazil_religion_umbanda.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-edit/nigeria/brazil_religion_umbanda.png,https://storage.googleapis.com/image-transcreation/outputs/part1/e2e-instruct/nigeria/brazil_religion_umbanda.jpg,cap-retrieve,cap-edit,e2e-instruct
https://storage.googleapis.com/image-transcreation/part1/portugal/clothing_ribeira.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-retrieve/nigeria/portugal_clothing_ribeira.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-edit/nigeria/portugal_clothing_ribeira.png,https://storage.googleapis.com/image-transcreation/outputs/part1/e2e-instruct/nigeria/portugal_clothing_ribeira.jpg,cap-retrieve,cap-edit,e2e-instruct
https://storage.googleapis.com/image-transcreation/part1/turkey/food_baklava.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-edit/nigeria/turkey_food_baklava.png,https://storage.googleapis.com/image-transcreation/outputs/part1/e2e-instruct/nigeria/turkey_food_baklava.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-retrieve/nigeria/turkey_food_baklava.jpg,cap-edit,e2e-instruct,cap-retrieve
https://storage.googleapis.com/image-transcreation/part1/india/celebrations_Vijayadashami.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-edit/nigeria/india_celebrations_Vijayadashami.png,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-retrieve/nigeria/india_celebrations_Vijayadashami.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/e2e-instruct/nigeria/india_celebrations_Vijayadashami.jpg,cap-edit,cap-retrieve,e2e-instruct
https://storage.googleapis.com/image-transcreation/part1/india/vegetable_Spinach.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-retrieve/nigeria/india_vegetable_Spinach.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/e2e-instruct/nigeria/india_vegetable_Spinach.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-edit/nigeria/india_vegetable_Spinach.png,cap-retrieve,e2e-instruct,cap-edit
https://storage.googleapis.com/image-transcreation/part1/united-states/agriculture_maize.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-edit/nigeria/united-states_agriculture_maize.png,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-retrieve/nigeria/united-states_agriculture_maize.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/e2e-instruct/nigeria/united-states_agriculture_maize.jpg,cap-edit,cap-retrieve,e2e-instruct
https://storage.googleapis.com/image-transcreation/part1/turkey/flower_tulip.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/e2e-instruct/nigeria/turkey_flower_tulip.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-retrieve/nigeria/turkey_flower_tulip.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-edit/nigeria/turkey_flower_tulip.png,e2e-instruct,cap-retrieve,cap-edit
https://storage.googleapis.com/image-transcreation/part1/united-states/bird_american-robin.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-retrieve/nigeria/united-states_bird_american-robin.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/e2e-instruct/nigeria/united-states_bird_american-robin.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-edit/nigeria/united-states_bird_american-robin.png,cap-retrieve,e2e-instruct,cap-edit
https://storage.googleapis.com/image-transcreation/part1/brazil/houses_sobrado.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/e2e-instruct/nigeria/brazil_houses_sobrado.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-edit/nigeria/brazil_houses_sobrado.png,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-retrieve/nigeria/brazil_houses_sobrado.jpg,e2e-instruct,cap-edit,cap-retrieve
https://storage.googleapis.com/image-transcreation/part1/india/utensil_Skimmer.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-edit/nigeria/india_utensil_Skimmer.png,https://storage.googleapis.com/image-transcreation/outputs/part1/e2e-instruct/nigeria/india_utensil_Skimmer.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-retrieve/nigeria/india_utensil_Skimmer.jpg,cap-edit,e2e-instruct,cap-retrieve
https://storage.googleapis.com/image-transcreation/part1/japan/bird_kiji.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-retrieve/nigeria/japan_bird_kiji.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/e2e-instruct/nigeria/japan_bird_kiji.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-edit/nigeria/japan_bird_kiji.png,cap-retrieve,e2e-instruct,cap-edit
https://storage.googleapis.com/image-transcreation/part1/turkey/beverages_ayran.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/e2e-instruct/nigeria/turkey_beverages_ayran.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-edit/nigeria/turkey_beverages_ayran.png,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-retrieve/nigeria/turkey_beverages_ayran.jpg,e2e-instruct,cap-edit,cap-retrieve
https://storage.googleapis.com/image-transcreation/part1/india/visual-arts_Pattachitra.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/e2e-instruct/nigeria/india_visual-arts_Pattachitra.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-edit/nigeria/india_visual-arts_Pattachitra.png,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-retrieve/nigeria/india_visual-arts_Pattachitra.jpg,e2e-instruct,cap-edit,cap-retrieve
https://storage.googleapis.com/image-transcreation/part1/united-states/celebrations_new-years-day.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-edit/nigeria/united-states_celebrations_new-years-day.png,https://storage.googleapis.com/image-transcreation/outputs/part1/e2e-instruct/nigeria/united-states_celebrations_new-years-day.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-retrieve/nigeria/united-states_celebrations_new-years-day.jpg,cap-edit,e2e-instruct,cap-retrieve
https://storage.googleapis.com/image-transcreation/part1/india/bird_Common-myna.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-retrieve/nigeria/india_bird_Common-myna.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-edit/nigeria/india_bird_Common-myna.png,https://storage.googleapis.com/image-transcreation/outputs/part1/e2e-instruct/nigeria/india_bird_Common-myna.jpg,cap-retrieve,cap-edit,e2e-instruct
https://storage.googleapis.com/image-transcreation/part1/united-states/clothing_sneakers.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-edit/nigeria/united-states_clothing_sneakers.png,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-retrieve/nigeria/united-states_clothing_sneakers.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/e2e-instruct/nigeria/united-states_clothing_sneakers.jpg,cap-edit,cap-retrieve,e2e-instruct
https://storage.googleapis.com/image-transcreation/part1/turkey/sport_wrestling.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/e2e-instruct/nigeria/turkey_sport_wrestling.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-retrieve/nigeria/turkey_sport_wrestling.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-edit/nigeria/turkey_sport_wrestling.png,e2e-instruct,cap-retrieve,cap-edit
https://storage.googleapis.com/image-transcreation/part1/japan/food_sushi.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-edit/nigeria/japan_food_sushi.png,https://storage.googleapis.com/image-transcreation/outputs/part1/e2e-instruct/nigeria/japan_food_sushi.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-retrieve/nigeria/japan_food_sushi.jpg,cap-edit,e2e-instruct,cap-retrieve
https://storage.googleapis.com/image-transcreation/part1/united-states/food_hotdog.png,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-retrieve/nigeria/united-states_food_hotdog.png,https://storage.googleapis.com/image-transcreation/outputs/part1/e2e-instruct/nigeria/united-states_food_hotdog.png,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-edit/nigeria/united-states_food_hotdog.png,cap-retrieve,e2e-instruct,cap-edit
https://storage.googleapis.com/image-transcreation/part1/united-states/agriculture_cotton.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/e2e-instruct/nigeria/united-states_agriculture_cotton.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-retrieve/nigeria/united-states_agriculture_cotton.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-edit/nigeria/united-states_agriculture_cotton.png,e2e-instruct,cap-retrieve,cap-edit
https://storage.googleapis.com/image-transcreation/part1/japan/vegetable_shiitake.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-edit/nigeria/japan_vegetable_shiitake.png,https://storage.googleapis.com/image-transcreation/outputs/part1/e2e-instruct/nigeria/japan_vegetable_shiitake.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-retrieve/nigeria/japan_vegetable_shiitake.jpg,cap-edit,e2e-instruct,cap-retrieve
https://storage.googleapis.com/image-transcreation/part1/turkey/flower_rose.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/e2e-instruct/nigeria/turkey_flower_rose.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-edit/nigeria/turkey_flower_rose.png,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-retrieve/nigeria/turkey_flower_rose.jpg,e2e-instruct,cap-edit,cap-retrieve
https://storage.googleapis.com/image-transcreation/part1/portugal/visual-arts_filigree.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-edit/nigeria/portugal_visual-arts_filigree.png,https://storage.googleapis.com/image-transcreation/outputs/part1/e2e-instruct/nigeria/portugal_visual-arts_filigree.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-retrieve/nigeria/portugal_visual-arts_filigree.jpg,cap-edit,e2e-instruct,cap-retrieve
https://storage.googleapis.com/image-transcreation/part1/japan/utensil_donabe.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-edit/nigeria/japan_utensil_donabe.png,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-retrieve/nigeria/japan_utensil_donabe.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/e2e-instruct/nigeria/japan_utensil_donabe.jpg,cap-edit,cap-retrieve,e2e-instruct
https://storage.googleapis.com/image-transcreation/part1/brazil/music_forró.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-edit/nigeria/brazil_music_forró.png,https://storage.googleapis.com/image-transcreation/outputs/part1/e2e-instruct/nigeria/brazil_music_forró.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-retrieve/nigeria/brazil_music_forró.jpg,cap-edit,e2e-instruct,cap-retrieve
https://storage.googleapis.com/image-transcreation/part1/brazil/sport_futsal.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-retrieve/nigeria/brazil_sport_futsal.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-edit/nigeria/brazil_sport_futsal.png,https://storage.googleapis.com/image-transcreation/outputs/part1/e2e-instruct/nigeria/brazil_sport_futsal.jpg,cap-retrieve,cap-edit,e2e-instruct
https://storage.googleapis.com/image-transcreation/part1/india/beverages_kingfisher-beer.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/e2e-instruct/nigeria/india_beverages_kingfisher-beer.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-retrieve/nigeria/india_beverages_kingfisher-beer.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-edit/nigeria/india_beverages_kingfisher-beer.png,e2e-instruct,cap-retrieve,cap-edit
https://storage.googleapis.com/image-transcreation/part1/brazil/beverages_mate.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-retrieve/nigeria/brazil_beverages_mate.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/e2e-instruct/nigeria/brazil_beverages_mate.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-edit/nigeria/brazil_beverages_mate.png,cap-retrieve,e2e-instruct,cap-edit
https://storage.googleapis.com/image-transcreation/part1/india/beverages_filter-coffee.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-edit/nigeria/india_beverages_filter-coffee.png,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-retrieve/nigeria/india_beverages_filter-coffee.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/e2e-instruct/nigeria/india_beverages_filter-coffee.jpg,cap-edit,cap-retrieve,e2e-instruct
https://storage.googleapis.com/image-transcreation/part1/turkey/music_anatolian-rock.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/e2e-instruct/nigeria/turkey_music_anatolian-rock.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-retrieve/nigeria/turkey_music_anatolian-rock.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-edit/nigeria/turkey_music_anatolian-rock.png,e2e-instruct,cap-retrieve,cap-edit
https://storage.googleapis.com/image-transcreation/part1/india/houses_Temple.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-retrieve/nigeria/india_houses_Temple.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-edit/nigeria/india_houses_Temple.png,https://storage.googleapis.com/image-transcreation/outputs/part1/e2e-instruct/nigeria/india_houses_Temple.jpg,cap-retrieve,cap-edit,e2e-instruct
https://storage.googleapis.com/image-transcreation/part1/united-states/education_projector.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-edit/nigeria/united-states_education_projector.png,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-retrieve/nigeria/united-states_education_projector.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/e2e-instruct/nigeria/united-states_education_projector.jpg,cap-edit,cap-retrieve,e2e-instruct
https://storage.googleapis.com/image-transcreation/part1/turkey/celebrations_ramadan.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-edit/nigeria/turkey_celebrations_ramadan.png,https://storage.googleapis.com/image-transcreation/outputs/part1/e2e-instruct/nigeria/turkey_celebrations_ramadan.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-retrieve/nigeria/turkey_celebrations_ramadan.jpg,cap-edit,e2e-instruct,cap-retrieve
https://storage.googleapis.com/image-transcreation/part1/japan/education_vocational-school.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-edit/nigeria/japan_education_vocational-school.png,https://storage.googleapis.com/image-transcreation/outputs/part1/e2e-instruct/nigeria/japan_education_vocational-school.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-retrieve/nigeria/japan_education_vocational-school.jpg,cap-edit,e2e-instruct,cap-retrieve
https://storage.googleapis.com/image-transcreation/part1/portugal/music_pimba.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-edit/nigeria/portugal_music_pimba.png,https://storage.googleapis.com/image-transcreation/outputs/part1/cap-retrieve/nigeria/portugal_music_pimba.jpg,https://storage.googleapis.com/image-transcreation/outputs/part1/e2e-instruct/nigeria/portugal_music_pimba.jpg,cap-edit,cap-retrieve,e2e-instruct
